50253,864.971,285.9700020036614,224.16479073142548,1.2757132869554233,0.6209184170249961,51027,252.95079925071624,0.7667531278608484,0.9848315597624788,0.8440511448020037,0.884536131336872,0.0056906055758593,0.0021488225757728,0.7824041676404001,0.9981233924281568,SEKER
43650,784.682,285.8990273635709,197.4622496591858,1.4478667586185436,0.7231688399015547,44743,235.7475474478788,0.749034749034749,0.9755715977918332,0.8908544041540591,0.8245832440279143,0.0065498058960726,0.0018678681397776,0.6799375263315989,0.9844589423128426,SIRA
45656,771.851,271.8282640623636,213.935091565534,1.2706109225615068,0.6169236763003302,45988,241.10376325231547,0.7552438298153907,0.9927807254066278,0.9630321396393572,0.8869709118879587,0.0059538344152436,0.0022730763559624,0.786717398535357,0.9996117195481986,SEKER
61083,971.338,398.6108323699893,198.3840060161931,2.0092891578036425,0.867355872742521,61675,278.87863150671467,0.7912305699481865,0.9904012971220104,0.8135597687357892,0.6996263243740962,0.0065257245447995,0.0009644352353309,0.4894769937572081,0.9835008165506792,HOROZ
35808,739.41,295.8537984904982,154.9226684839683,1.909686951468395,0.8519359307797925,36355,213.52321095814548,0.8042584731487097,0.9849539265575574,0.8230368667858241,0.7217186733703644,0.0082622262759857,0.0013827657570053,0.5208778434914788,0.994713621024674,DERMASON
55612,982.961,389.45497510823554,183.59031667250343,2.1213263431696268,0.8819178163352036,56771,266.09659441979306,0.6100482667836771,0.9795846470909444,0.7232789136511544,0.6832538070564915,0.007003074428329,0.0009414488856514,0.4668357648571895,0.9903110059252976,HOROZ
70612,1016.702,398.3628875775676,228.0693472083584,1.7466743885298772,0.8198931617163147,71873,299.8432769512088,0.7758878340365682,0.98245516396978,0.858422358596922,0.7526887827692647,0.0056415749104623,0.0011169709991496,0.5665404037066775,0.9895616132218304,CALI
175144,1584.943,601.674950448569,372.972648215111,1.613187865994813,0.7846882435379633,176889,472.22904063928064,0.8219944431929113,0.9901350564478288,0.8761487220879141,0.7848574056261075,0.0034353157998479,0.0008040989063518,0.6160011471661442,0.9937255760473088,BOMBAY
51349,856.244,323.4435006658667,203.39394613855893,1.5902316996471757,0.7775353909166672,52073,255.69430455644857,0.7776616689383613,0.9860964415340004,0.8801298931365671,0.7905377725323149,0.0062989250163755,0.00151752796852,0.6249499698003541,0.9938152526700682,SIRA
44581,813.7579999999999,256.83971376549164,221.4744632509599,1.15968094016536,0.5063873158947149,45046,238.24838329742823,0.7818758988389631,0.9896772188429606,0.8459975936493714,0.9276150475504802,0.0057611922963928,0.0026312570343146,0.8604696764420797,0.997870283360134,SEKER
33373,680.1419999999999,251.93961398822813,169.00341298115853,1.4907368410146593,0.7416299657876171,33766,206.1354489806316,0.7057691494311212,0.9883610732689688,0.9065795622570834,0.8181938747840715,0.0075492048658564,0.0020869203290521,0.6694412167341729,0.9979606846793104,DERMASON
52085,888.2969999999999,366.106571906438,181.5337376975729,2.016741221493248,0.8684085072470358,52484,257.5202549073198,0.8062818309880958,0.992397683103422,0.82948042541989,0.703402437072699,0.0070290212519235,0.0010614269097205,0.4947749884798121,0.997833114631084,HOROZ
56514,939.837,378.7018613717549,192.7573674484422,1.9646557036168704,0.8607694544029236,57290,268.2458939688788,0.7784297520661158,0.98645487868738,0.8040088592270308,0.7083300118917389,0.0067010273803262,0.0010405518556596,0.5017314057465511,0.985729467983672,HOROZ
32757,687.218,270.5807893599349,154.4605335985775,1.751779454958628,0.8210556798681728,33093,204.22416058559213,0.80714074512123,0.9898467953947964,0.8716154748839154,0.7547622322659678,0.0082602432872343,0.0016535344309344,0.5696660272551068,0.9979292427333978,DERMASON
45475,773.603,270.4200680700534,214.4588917271221,1.2609412736037842,0.6091456811844045,45854,240.62536918793813,0.7717044528916644,0.991734636018668,0.9548744683896015,0.8898206812284478,0.0059465655430468,0.0022996193504116,0.791780844741859,0.9983891467838796,SEKER
34796,689.8240000000001,253.17345386313357,175.16414289581311,1.4453497712355436,0.7220182122582082,35147,210.4843063000297,0.7763498438197234,0.9900133724073178,0.918888012926583,0.8313837927645379,0.0072759355633731,0.0021442470582801,0.691199010871548,0.999024332241426,DERMASON
48611,804.7819999999999,284.49759185782005,217.94976392830856,1.3053356274861645,0.6427374869134655,49059,248.78393740175628,0.7462313100610973,0.9908681383640108,0.9431655095747336,0.8744676388195511,0.00585253526687,0.002111051223331,0.7646936513426412,0.9981818672100328,SEKER
30628,651.095,242.016951945265,162.9802464498068,1.4849465331971947,0.7392556238647028,30998,197.4760258262976,0.7796756866838073,0.9880637460481322,0.9079036915324792,0.8159594782061348,0.0079018202933676,0.0021606343562385,0.6657898700744277,0.988662359404832,DERMASON
44337,799.949,293.3589698820019,194.07638196812653,1.5115645031458835,0.7498867576929417,45162,237.5955001571429,0.7407648739411559,0.9817324299189584,0.8706659656359944,0.809913875320435,0.0066165723860884,0.0017561766075549,0.6559604854365653,0.9915265852522545,SIRA
57150,956.504,396.9845224570273,184.05455765167383,2.156885042794359,0.8860280846229246,57820,269.7510703993861,0.6786121402108863,0.9884123140781736,0.7849690212318629,0.6795002201341138,0.0069463608478919,0.0009134725683271,0.4617205491623091,0.995878146438982,HOROZ
44164,791.8389999999999,300.4440647336017,187.94312766766623,1.5985903207105672,0.7801831639420733,44698,237.13150624428573,0.6941405758833145,0.9880531567407936,0.8851247591537503,0.7892700641450379,0.0068029178682547,0.0016284615708187,0.6229472341555123,0.9958374188344212,SIRA
30277,637.2850000000001,237.9488979926419,162.16303391972696,1.467343649419078,0.7318147471592731,30564,196.3412175167163,0.7972037178440717,0.9906098678183484,0.9368181839506836,0.8251402682385517,0.007859064570223,0.0022473035996986,0.6808564622687894,0.9990504060760482,DERMASON
26155,591.657,215.9859434852644,154.5345859133918,1.397654396966597,0.698628648864376,26485,182.48720583248615,0.7936339361573006,0.9875401170473852,0.93891131788062,0.8449031584545516,0.0082579217543591,0.0025958420346147,0.7138613471664771,0.9977314506917252,DERMASON
68185,1052.159,439.9918319623837,201.13508462463275,2.187543922451501,0.8893979986732542,69064,294.6452754716544,0.6541406040139683,0.9872726746206416,0.7739910878520779,0.6696607847412144,0.0064529123995363,0.0008004883246045,0.4484455666202188,0.9809943738103796,HOROZ
33432,672.646,246.03802938854295,173.3977662177107,1.4189227159917868,0.7094457808029834,33785,206.3175815571372,0.7739426349052018,0.9895515761432588,0.9285367439944688,0.8385597221286499,0.0073593571843904,0.0022446862089429,0.7031824075764785,0.9977614915960604,DERMASON
52203,905.561,379.57897443934746,176.00990296906386,2.1565773745472927,0.8859934703185252,52663,257.8117994852247,0.603307599852071,0.991265214666844,0.7999630084281261,0.6792046368374921,0.0072712099771918,0.0009545287584271,0.4613189387015495,0.994869985653931,HOROZ
42932,750.7040000000001,270.42435344244245,202.3510197426654,1.3364121109265843,0.6633918515428227,43263,233.8005990894164,0.7601947764497565,0.9923491204955736,0.9573120484148864,0.8645693189728892,0.0062988995025259,0.002170919504784,0.7474801073092455,0.9989414680847788,SEKER
32165,675.1949999999999,250.3883322624716,163.84655831218797,1.5281879268125345,0.7561747078906232,32606,202.37032874511647,0.7025993883792049,0.9864748819235724,0.886614816454108,0.8082258742511218,0.0077844965727489,0.0020489968616253,0.6532290638089902,0.9982567687559536,DERMASON
69900,1039.311,387.10436858601554,230.41967300576263,1.67999703990698,0.8035486055115209,70979,298.32774624058663,0.742771526028882,0.9847983206300456,0.8131974199225714,0.7706648915647603,0.0055379737995138,0.0012050164018994,0.5939243750905238,0.9977911920806828,BARBUNYA
38947,720.254,259.5277048851404,191.46017446838732,1.3555179587909123,0.6751009295356772,39327,222.68556430267404,0.7376325757575758,0.9903374272128564,0.943436157873487,0.8580415890520373,0.0066636122136529,0.0022280392243201,0.7362353685429454,0.9979802639570085,DERMASON
41499,757.035,284.29836214675026,186.45377451693736,1.5247659259422757,0.7549013392536332,41899,229.86554301800984,0.8085690904839841,0.9904532327740518,0.9099459120890638,0.8085362901224064,0.0068507280210788,0.0018059867451269,0.653730932444904,0.9967866505264612,DERMASON
41636,742.8359999999999,252.83935250440356,210.00617072330223,1.2039615390041891,0.5568824512736323,42000,230.2446561477448,0.7762696696248789,0.9913333333333332,0.948184776749734,0.9106361563860388,0.0060726139039389,0.0025759355421894,0.829258209317538,0.9983949899218012,SEKER
48761,883.692,368.3732966194888,169.43017112308706,2.1741894857196016,0.8879492132440283,49263,249.16748070490917,0.7188707061772077,0.98980979639892,0.7846583865340738,0.6763994105747755,0.0075546706716328,0.0009754571168664,0.4575161626259037,0.9947268303280192,HOROZ
45357,776.822,273.0395632779302,211.91804624178096,1.2884205386001653,0.6305555766592625,45741,240.31297516062835,0.755685510071475,0.9916049058831246,0.9445199875972946,0.880139758046752,0.0060197888590058,0.0022282688026116,0.7746459936945954,0.9980698084204508,SEKER
62236,992.987,412.9228673130461,193.36530043539724,2.135454843155804,0.8835778426527474,62840,281.4983770932571,0.8317652090238427,0.9903882877148312,0.793166586443616,0.6817214530282888,0.0066347912351861,0.000883964591264,0.4647441395190015,0.9924401235641284,HOROZ
54388,942.313,390.0364557433991,178.24117296779497,2.188251172549632,0.8894739223812805,55086,263.1519567836349,0.6495485596904409,0.9873289038957268,0.7697019514918985,0.6746855400531068,0.0071713697091895,0.0009166161076489,0.4552005779567523,0.9960931984591332,HOROZ
35658,696.2439999999999,257.6489809964609,176.78838204038922,1.4573863849129984,0.7274508108140519,36029,213.07551639305356,0.7205674332134341,0.9897027394598796,0.9243658948224808,0.8269992591043096,0.0072255589488042,0.0020848350183949,0.6839277745590772,0.9967470269062456,DERMASON
24972,584.063,218.50711797162367,146.3295938266731,1.493253088848484,0.7426508250834962,25307,178.31247267402938,0.6946700790030044,0.9867625558145968,0.9199067394010232,0.8160488057747659,0.0087500848138564,0.0023936274661505,0.6659356534064217,0.9944104714234728,DERMASON
45750,798.7249999999999,304.88484602024226,191.45161333204817,1.5924903463281803,0.7782558697975724,46099,241.35183689301743,0.8127986924156555,0.992429336861971,0.9011693376442532,0.7916163759644299,0.0066641496397867,0.001614297529562,0.6266564866950578,0.9979444055258132,SIRA
189236,1659.042,616.7189284721205,394.2323971134962,1.5643537491784885,0.7690059633003538,191867,490.8592043422464,0.6962427703130288,0.986287376151188,0.8639703971346551,0.7959204455720484,0.0032589936823443,0.000806755482137,0.6334893556796082,0.99100144862206,BOMBAY
35197,700.976,263.12975586109303,170.8881439888649,1.5397777149375478,0.7604090894356825,35571,211.69367552207007,0.7015267479869249,0.989485817098198,0.9001382452351457,0.8045219926925476,0.0074759143069322,0.0019319494546317,0.6472556367259877,0.9966298052983892,DERMASON
93120,1153.583,445.3375477822413,269.9330958124838,1.64980713625278,0.7953644820048268,94679,344.3313323032604,0.7687989168125227,0.9835338353806018,0.8793365731704844,0.7731917823188573,0.004782404937524,0.0010543262686829,0.5978255322454114,0.9862968293325962,CALI
45009,768.751,277.91834654677973,206.4853568573741,1.345946999712656,0.669323269177916,45398,239.3893035809765,0.74364312267658,0.9914313405876912,0.9570570804243592,0.8613656009236585,0.0061747283109329,0.0020967551194019,0.7419506984545755,0.9986263165196456,SEKER
30848,647.564,241.47435147064263,163.19204141890015,1.4796944101630445,0.7370710898309885,31184,198.18398894963812,0.7410930930930931,0.9892252437147256,0.924424574747672,0.8207248005539522,0.0078278770575286,0.0021908567761482,0.673589198244325,0.9967061713883344,DERMASON
78217,1171.758,400.52414016659503,249.430405472134,1.6057550778882128,0.7824129392195727,80156,315.57721316747546,0.6963764245014245,0.9758096711412744,0.7158716505004623,0.7879105939437595,0.0051206788826801,0.0012173488907524,0.6208031040488077,0.9968577366951374,BARBUNYA
45272,815.716,312.2212756124157,185.38367835470845,1.684189667523046,0.804644148061693,45817,240.0876937063836,0.6646211665223072,0.9881048519108628,0.8549910785486988,0.7689664749317817,0.0068965646671765,0.0014874493960289,0.5913094395690106,0.9958772484309708,SIRA
49557,830.709,315.1296636651062,200.75837036418403,1.569696262693545,0.7708093204364507,50092,251.1930176546324,0.7532603739170086,0.9893196518406132,0.9024373063353052,0.7971100363359623,0.0063589334234337,0.0015835695785761,0.6353844100275192,0.9973605337939396,SIRA
73528,1066.558,420.32363018137465,223.07567621975343,1.8842199082579976,0.8475449516916405,74286,305.9718242670181,0.7983582883636087,0.9897961930915652,0.8122573724855372,0.7279434281032157,0.0057165111274803,0.0009901507806084,0.5299016345186617,0.9984512091785156,CALI
40688,732.9449999999999,258.7484843311317,200.43281032466268,1.2909487419350596,0.6324219418559965,41046,227.60837110305127,0.7985398308244853,0.9912780782536668,0.95177311678508,0.8796510313535632,0.0063593316046778,0.0023487289416331,0.7737859369613872,0.9989179818473444,SEKER
90599,1182.444,432.9544888808651,266.9800836863116,1.6216733581878908,0.78723978938419,91961,339.6383805070637,0.7546143594869232,0.9851893737562664,0.8142768807382784,0.7844667031516125,0.0047787998640257,0.0011163404559842,0.6153880083535602,0.9979583380952756,BARBUNYA
41226,769.813,264.34661132804774,198.94246649156327,1.3287590929675044,0.6584986957511155,41931,229.10821345218469,0.7638405098940191,0.9831866638048222,0.8741995553476744,0.8666962375691926,0.006412133394655,0.0022317726769663,0.7511623682165942,0.9981138270628044,SEKER
75914,1048.995,415.8197526334748,233.5319690930641,1.7805688627914051,0.8273964717944936,76477,310.8966175419494,0.8145016791305001,0.9926383095571216,0.8669317393484144,0.7476715946584431,0.0054775107705228,0.0010558604641213,0.559012813459099,0.9953608095466918,CALI
46132,785.2139999999999,263.07521988545085,223.8726769527802,1.1751108865372586,0.5251923901615528,46785,242.35735325696743,0.7680985680985681,0.9860425350005344,0.9402342751606638,0.921247365534829,0.0057026623577007,0.0025337423890833,0.848696708504863,0.9973127415324028,SEKER
64531,980.585,386.037346258396,215.9650234928445,1.787499383071104,0.8288703423433063,65443,286.64162478834925,0.7641507199696855,0.9860642085478968,0.8433498423267389,0.7425230423081509,0.005982199969912,0.0011217095844546,0.5513404683585519,0.985520747053045,CALI
37293,718.527,262.39982040216967,181.8216005773512,1.443171875997971,0.721016244191145,37778,217.90576482004423,0.6957779063042221,0.9871618402244692,0.907718111225055,0.8304341233392188,0.0070361681924803,0.0020641284548541,0.6896208332061768,0.9952413915854422,DERMASON
76673,1061.077,363.0571425068496,269.5013742784027,1.3471439374991871,0.670055310046429,77754,312.4469484784243,0.7910141339110699,0.9860971782802171,0.8557728787924592,0.8605999218773931,0.0047351367822681,0.001602202853446,0.740632225535375,0.9977382125465112,BARBUNYA
48160,829.2339999999999,304.5282824438078,202.71551294303725,1.5022445890925962,0.7462457388706976,48950,247.62717232655515,0.754043432651208,0.9838610827374872,0.880120508644972,0.8131499982181386,0.0063232616786504,0.0017053109435443,0.6612129196021588,0.993303530710461,BARBUNYA
35517,678.8290000000001,232.99639503557407,194.2325819716984,1.1995742046487547,0.5523246096616988,35881,212.6538241141193,0.7716222381542072,0.9898553552019176,0.9685574021647176,0.9126914778301658,0.0065601372592159,0.0028079454759402,0.8330057337038121,0.9992521904756028,SEKER
77728,1053.386,405.42374291242106,245.3626229543057,1.6523451617483067,0.7960731381505073,78359,314.58919773758083,0.8072700836059614,0.9919473193889662,0.8802626461077366,0.7759515895089989,0.0052159291749745,0.0011664065688431,0.6021008692615418,0.9948784582087584,CALI
76500,1099.381,396.2521483769339,246.96837549049465,1.6044651368417209,0.7820141621487534,77747,312.0942568716059,0.785751702462022,0.9839607959149548,0.7953803274129139,0.7876153054310434,0.0051797666454501,0.0012295509949117,0.6203378693492358,0.9953104844335232,BARBUNYA
39101,727.736,245.2697509249926,203.53884989650945,1.2050267113610078,0.5579759449739161,39601,223.1253894981241,0.7533475906980329,0.9873740562107016,0.9277906892001184,0.9097142581041696,0.0062727232276666,0.002650061143998,0.8275800313980198,0.9972560436235955,SEKER
81552,1115.057,427.5548742964399,245.76047180188672,1.7397218973484958,0.8182907615801084,83067,322.23474572466887,0.7233121651825309,0.9817617104265232,0.8242336546678511,0.7536687454561712,0.0052427270244315,0.0010434196961931,0.5680165778774791,0.9881908785904076,CALI
34920,711.3829999999999,260.8981779612652,171.19941014369616,1.5239432060091822,0.7545935932433773,35508,210.8590166489256,0.7574508698104204,0.9834403514700912,0.8671158682037472,0.8082042515461001,0.0074713109381805,0.001966351241263,0.6531941122171919,0.9954307295185888,DERMASON
23510,558.7900000000001,190.28263210279192,158.44914207258822,1.2009066733578162,0.5537181213352437,23901,173.014050576026,0.8089044866501514,0.9836408518472032,0.9461614344534413,0.9092477262063658,0.0080936891579239,0.003412362640213,0.8267314276114464,0.9928272884932204,DERMASON
36117,717.1080000000001,274.64383259353184,167.78683469398,1.6368616351482177,0.7916883328031427,36505,214.442515927229,0.7077601410934744,0.9893713189973976,0.8825765787335176,0.7808022262950294,0.007604281435156,0.0017434203716041,0.6096521165872744,0.9979161604286176,DERMASON
83117,1110.906,379.363530098089,279.90348025722386,1.3553369531149235,0.6749932509624961,84252,325.3119291384079,0.7599754955745739,0.9865285097089684,0.846340451400268,0.8575203026350333,0.0045642110530708,0.0015223801962532,0.7353410694312793,0.9966349245432596,BARBUNYA
23689,575.6379999999999,205.9678002629843,146.74750145282195,1.4035523482435657,0.7016945717902288,24018,173.6714472077413,0.7652721692779841,0.986301940211508,0.8983750473591965,0.8431970773392429,0.0086946599798634,0.0027111199679739,0.710981311233441,0.9978994889389856,DERMASON
28008,619.174,231.56657308738625,154.30395971385556,1.5007169843003902,0.7456407517719319,28337,188.84092027138195,0.7155850792028615,0.9883897377986378,0.9180504312614748,0.8154930038201977,0.0082678725038341,0.0022555605587318,0.6650288392796891,0.998020074156604,DERMASON
56131,895.196,352.17899216410143,203.30506908112332,1.7322686234821525,0.8165479093346795,56543,267.33538651949806,0.7852905789193878,0.9927135100719806,0.8801898933479448,0.7590895325037741,0.0062742333499154,0.0012850275554911,0.5762169183567981,0.9981624879890586,SIRA
35414,697.42,258.95468925548664,174.69077009760517,1.482360453908358,0.7381836964262338,35770,212.34525009345288,0.7012673267326732,0.9900475258596588,0.9149472410546732,0.8200092869681593,0.0073122123808518,0.0020394057692549,0.6724152307140292,0.9967617466161416,DERMASON
32638,706.8030000000001,256.06872621048734,163.53249957951752,1.565858327053664,0.7695161273253218,33261,203.8528691509301,0.7305161376964054,0.9812693544992634,0.8209876681409909,0.7960865513243658,0.0078457235801975,0.0019438104595307,0.6337537971995223,0.9923686606467512,DERMASON
43392,794.102,303.17352069908577,183.23094504336584,1.6545978116705815,0.7966988586182933,43892,235.04980392493027,0.758734044413359,0.9886084024423584,0.8647029731378387,0.7752979329557889,0.0069868528922171,0.0015571694200448,0.601086884845519,0.9945570442892828,SIRA
47450,825.9729999999998,321.94816759878813,188.4459535186945,1.7084376798085492,0.8107950867144669,47802,245.7950699214357,0.81607732526142,0.992636291368562,0.874005928941729,0.763461621026356,0.0067849982634096,0.0014219304153469,0.5828736467801912,0.9958033007266978,SIRA
40272,723.7259999999999,249.72291251445012,205.5231240971077,1.2150599287137074,0.5680346004255373,40551,226.4418312626324,0.7684762904303024,0.9931197750980248,0.9661948364235866,0.9067723461279484,0.0062009066476571,0.0025859970423145,0.822236087702384,0.9990661221094964,SEKER
41175,747.36,276.1451823559041,190.2841646071187,1.4512252395046292,0.724692019835253,41595,228.96645661421744,0.8052057259073843,0.989902632527948,0.926368485029623,0.8291524576341103,0.0067066225223048,0.0019553350947146,0.6874937980006852,0.9977083516614912,SIRA
25148,585.4979999999999,207.37326862419695,155.4842350658638,1.33372536795356,0.661687715906433,25433,178.9397330695446,0.7144318181818182,0.988794086423151,0.9218547204757516,0.8628871708330942,0.0082461137515586,0.0028199741834008,0.7445742695883416,0.9930575916754638,DERMASON
54772,896.2620000000001,354.2456832357226,198.1826786424049,1.7874704573698552,0.8288642319138189,55364,264.0792993481964,0.6502362466462474,0.9893071309876454,0.8568375615463901,0.7454693503561268,0.006467641919881,0.0012320969976559,0.5557245523203858,0.993341219707778,SIRA
65806,1042.8629999999998,361.12619235902,234.7003283377788,1.538669310420777,0.7600092733874139,67326,289.45949886096696,0.7074696826352456,0.97742328372397,0.7603627602430293,0.8015466753328037,0.0054877396036686,0.0013972963568674,0.6424770727370708,0.988559754469508,BARBUNYA
47706,856.321,348.82498322006694,174.9631018011394,1.993705985028412,0.8651121529750166,48306,246.4572289894043,0.6842512908777969,0.9875791827102224,0.817541257499575,0.7065354858310685,0.0073119729849508,0.0011239584528023,0.499192392738544,0.9952428610834888,HOROZ
46563,852.7800000000001,352.4131900168591,168.939770035243,2.086028588433269,0.8776075389504369,47203,243.48686396087857,0.6909277065527065,0.986441539732644,0.8045940281176954,0.6909130272599342,0.0075685241504383,0.0010638600229631,0.4773608112374866,0.9957882992390946,HOROZ
43317,778.174,289.8817977132203,190.68521283897388,1.520211207766876,0.7531897334117533,43794,234.84658260083967,0.735283134166214,0.989108096999589,0.8989070832659275,0.8101460128006145,0.0066921023550389,0.0017782611204858,0.6563365620567336,0.997770197705826,SIRA
43775,783.151,289.91811617778603,192.8547699096898,1.5032976177542778,0.7466614187351018,44195,236.08485989317856,0.7755337053769156,0.9904966625183844,0.8969020262291045,0.8143156523147543,0.0066229152753349,0.0017963877820024,0.6631099816048038,0.9968516556555844,SIRA
38669,721.004,248.33156069907315,198.76155260330185,1.2493943493926394,0.5994825791858358,39053,221.88938675692444,0.7407003026472053,0.9901672086651474,0.934754268341818,0.8935206871502281,0.006421980415813,0.00252503374937,0.7983792183654161,0.997490484098263,SEKER
36421,687.4599999999999,238.69934565391856,194.4298757249949,1.227688619168482,0.5801090955236973,36706,215.343115652206,0.7903691326143096,0.9922356018089684,0.96842694046216,0.902152098751138,0.0065538932388983,0.0026779235867909,0.8138784092810833,0.9991892604613336,SEKER
135898,1385.644,509.4433176124778,341.490063612574,1.4918247173084649,0.7420721310830022,137538,415.96959943055833,0.7547876121923043,0.988076022626474,0.8894460242626047,0.816517922700435,0.0037487182858649,0.0010278398591956,0.6667015180910335,0.9946018037552804,BOMBAY
75351,1095.258,408.40868357521566,236.04324391152215,1.7302282277068792,0.8160662022957174,76285,309.7416228654768,0.7943055321302075,0.987756439667038,0.7893434622111309,0.7584109626514157,0.0054200831253097,0.0011061247702234,0.5751871882698472,0.995205109359841,BARBUNYA
62838,982.208,350.09768014910594,229.61650066185797,1.5247061040472574,0.7548789833398756,63926,282.8565475856413,0.7076351351351351,0.9829803209961518,0.8185124388686299,0.8079360807680108,0.0055714325750199,0.0014643829203044,0.6527607106067738,0.9952682399443734,BARBUNYA
47096,807.722,255.1785001188739,235.34156108650384,1.0842899951066385,0.3865642040283129,47740,244.8764782473956,0.7952718676122932,0.9865102639296188,0.9071311133491026,0.9596281745261488,0.005418262699993,0.0028343389275732,0.9208862333443888,0.998507729446758,SEKER
27784,623.4770000000001,234.0884160775196,151.46296117347367,1.5455159087337085,0.7624618844528561,28116,188.08425641430424,0.6954519286125503,0.9881917769241712,0.898180785827827,0.8034752832537394,0.008425295712551,0.0021659827877258,0.6455725307996769,0.9977426165923828,DERMASON
48813,813.947,288.04597402543243,216.16297139224628,1.3325407777761726,0.6609316791691695,49316,249.3003046471414,0.736155516679737,0.9898004704355584,0.9258766043484364,0.8654878982100612,0.0059010094447264,0.0020424435925477,0.7490693019480692,0.9981653902261348,SEKER
45073,782.275,270.1065059447051,212.8584809732441,1.2689487621527138,0.6156062675703978,45552,239.55944147507105,0.7933152633061109,0.98948454513523,0.9255660722022728,0.8869073354497892,0.0059926453962395,0.0022872378546471,0.786604621674645,0.9981609609776446,SEKER
42693,787.181,309.57524713157386,177.28524222076635,1.746198630262027,0.8197842186624185,43246,233.1489135367744,0.8104983388704319,0.9872126901910004,0.8657995010911342,0.7531251794097181,0.0072511945080358,0.0014389907044454,0.5671975358609201,0.9904395602083358,HOROZ
31021,645.054,238.3215146631707,166.1166801278814,1.4346633611971051,0.7170442702154355,31317,198.7389340749051,0.7258921258921259,0.9905482645208672,0.9368574451211646,0.8339110061288036,0.007682586462821,0.0022917436809393,0.6954075661427537,0.9976757562442612,DERMASON
36230,704.5740000000001,261.9357694484435,176.52429368589185,1.4838511118165596,0.7388024466909816,36589,214.7777192954496,0.704178814382896,0.9901883079614092,0.9171174824413736,0.8199633053084184,0.0072298031865427,0.0020159692680796,0.6723398220523067,0.9976521924708632,DERMASON
51280,900.4289999999999,359.57330167440017,182.8578303420857,1.9664091004564572,0.8610376707629432,51960,255.52245273951783,0.7910284295123945,0.9869130100076984,0.7948019663577389,0.7106268778845484,0.0070119598610452,0.0011030258814376,0.504990559571941,0.9930180319868636,HOROZ
61333,952.52,355.96431095488543,220.26209832564348,1.6160942516247845,0.7855676416543768,62227,279.44874484821315,0.6868120177825556,0.9856332460186092,0.8494852949880015,0.7850470854748981,0.0058037974818594,0.0013597993675541,0.616298926412632,0.9959971522579804,BARBUNYA
42379,759.9649999999999,251.03756726329092,215.217912364834,1.166434357181832,0.514794567760099,42840,232.28994525448465,0.7635855855855855,0.9892390289449112,0.9220901563931564,0.9253194563141076,0.0059236312150662,0.0026787646039757,0.8562160962334358,0.9987198718187852,SEKER
84146,1141.257,451.5574915961232,239.23811163338723,1.887481423896616,0.8481185244891906,85277,327.3194383645509,0.7721374956413221,0.986737338321001,0.8118511895322059,0.724867695600781,0.0053663571838961,0.0009138908316157,0.5254331761255865,0.991745359436043,CALI
55238,878.5909999999999,338.8208253235884,208.0904060394881,1.6282385707839522,0.789181056850161,55721,265.20031291852,0.7701681492429101,0.99133181385833,0.8992372925682633,0.7827155035858328,0.0061338358616095,0.0014201285473853,0.6126435595536238,0.9975298738075856,SEKER
37670,714.858,266.01176827092235,180.72834970219583,1.4718873309542,0.7337682694412115,38024,219.0044146819273,0.7971474521753852,0.9906900904691772,0.9263304083663878,0.8232884436108108,0.007061634411227,0.0020012118686862,0.6778038613831111,0.9976509164416382,DERMASON
44874,794.459,293.5172824665775,196.82159580825083,1.4912859600657355,0.7418533080905433,45424,239.0300218182764,0.7631632653061224,0.9878918633321592,0.893432340529382,0.8143643870288778,0.0065409208554302,0.0017745725121034,0.66318935486092,0.989004973769143,SIRA
172967,1599.26,604.4735421980905,370.1859160157695,1.6328917877371127,0.7905399652309365,175602,469.2850139672125,0.7464321933326141,0.9849944761449186,0.8498356920322541,0.7763532747202099,0.0034947333433434,0.0007831254957889,0.6027244071687937,0.984183734734643,BOMBAY
47811,820.103,305.8660985449441,199.5730827784764,1.5326019635846964,0.757801522726712,48317,246.72830375401367,0.8145668285203169,0.9895274954984788,0.8933073148340384,0.8066546273932982,0.0063974001494414,0.0016708358953211,0.6506916878950209,0.9972513585561492,SIRA
42767,763.098,250.3744490871961,217.5897167896736,1.1506722504226286,0.4947116223376628,43298,233.3508851701418,0.7775818181818182,0.9877361540948774,0.9229071700472408,0.9320075831255225,0.0058543842001355,0.002724825949197,0.8686381350034776,0.9995177976073666,SEKER
86045,1120.98,443.5950004541303,249.0735918803132,1.7809796578807522,0.8274843865776078,86694,330.99229088717016,0.8163042653309047,0.9925138994624771,0.8604780068469601,0.74615874964397,0.0051553838160744,0.0009857475596244,0.5567528796702527,0.9915655531592504,CALI
33752,685.3679999999999,258.8430705104287,166.33989278082154,1.5561093985523624,0.7661780578559071,34150,207.30263171002247,0.759137221385034,0.9883455344070278,0.9029458990693816,0.80088151983837,0.0076689698539472,0.0019462108233968,0.6414112088186174,0.9981060103794824,DERMASON
30287,646.141,242.66822832563443,159.07008608056054,1.5255428239520523,0.7551913733353587,30639,196.37363899310384,0.7792271277143151,0.9885113743921148,0.9116151260017396,0.8092268211131114,0.008012290036175,0.0021194222983339,0.6548480480088316,0.9989987404188824,DERMASON
37552,732.0339999999999,269.8085319870473,178.31788385388458,1.5130761208905497,0.7504693255177339,38003,218.66113368382327,0.74472473425353,0.9881325158540116,0.8806035477512116,0.8104307601893055,0.0071849310818877,0.0019119037953461,0.6567980170610155,0.9937853958632866,SIRA
